latitude,longitude,valid_time_6,prate_6,t2m_6,si10_6,sde_6
30.75,67.2,2022-12-02 18:00:00,0.0,0.73916626,2.8521676,0.0
30.75,67.35,2022-12-02 18:00:00,0.0,-0.63583374,1.7021676,0.0
30.75,67.5,2022-12-02 18:00:00,0.0,-0.93582153,0.3021676,0.0
30.75,67.65,2022-12-02 18:00:00,0.0,0.06417847,2.0521677,0.0
30.75,67.8,2022-12-02 18:00:00,0.0,2.5641785,2.8521676,0.0
30.75,67.95,2022-12-02 18:00:00,0.0,3.414154,2.9521675,0.0
30.75,68.1,2022-12-02 18:00:00,0.0,3.9391785,3.0021677,0.0
30.75,68.25,2022-12-02 18:00:00,0.0,3.7641602,2.9521675,0.0
30.75,68.4,2022-12-02 18:00:00,0.0,2.4891663,2.1521676,0.0
30.75,68.55,2022-12-02 18:00:00,0.0,1.5641785,1.9521676,0.0
30.75,68.7,2022-12-02 18:00:00,0.0,0.81417847,1.7521676,0.0
30.75,68.85,2022-12-02 18:00:00,0.0,0.31417847,1.5021676,0.0
30.75,69.0,2022-12-02 18:00:00,0.0,0.31417847,1.1021676,0.0
30.75,69.15,2022-12-02 18:00:00,0.0,1.6891785,1.1521676,0.0
30.75,69.3,2022-12-02 18:00:00,0.0,4.039154,1.4021676,0.0
30.75,69.45,2022-12-02 18:00:00,0.0,5.8141785,1.8021675,0.0
30.75,69.6,2022-12-02 18:00:00,0.0,5.5641785,2.7021675,0.0
30.75,69.75,2022-12-02 18:00:00,0.0,4.164154,2.2521677,0.0
30.75,69.9,2022-12-02 18:00:00,0.0,4.664154,1.5021676,0.0
30.75,70.05,2022-12-02 18:00:00,0.0,6.9391785,1.1021676,0.0
30.75,70.2,2022-12-02 18:00:00,0.0,10.864166,2.4021676,0.0
30.75,70.35,2022-12-02 18:00:00,0.0,12.664154,2.8521676,0.0
30.75,70.5,2022-12-02 18:00:00,0.0,12.989166,2.9021676,0.0
30.75,70.65,2022-12-02 18:00:00,0.0,12.789154,2.5521677,0.0
30.75,70.8,2022-12-02 18:00:00,0.0,13.039154,2.4521675,0.0
30.75,70.95,2022-12-02 18:00:00,0.0,12.489166,2.2521677,0.0
30.75,71.1,2022-12-02 18:00:00,0.0,12.414154,1.9521676,0.0
30.75,71.25,2022-12-02 18:00:00,0.0,12.63916,1.5521675,0.0
30.75,71.4,2022-12-02 18:00:00,0.0,12.989166,1.0521675,0.0
30.75,71.55,2022-12-02 18:00:00,0.0,13.26416,0.8521676,0.0
30.75,71.7,2022-12-02 18:00:00,0.0,13.489166,1.0521675,0.0
30.75,71.85,2022-12-02 18:00:00,0.0,13.63916,1.1521676,0.0
30.75,72.0,2022-12-02 18:00:00,0.0,13.614166,1.2021676,0.0
30.75,72.15,2022-12-02 18:00:00,0.0,13.414154,1.2021676,0.0
30.75,72.3,2022-12-02 18:00:00,0.0,13.564178,1.2021676,0.0
30.75,72.45,2022-12-02 18:00:00,0.0,13.739166,1.2521676,0.0
30.75,72.6,2022-12-02 18:00:00,0.0,13.664154,1.3021675,0.0
30.75,72.75,2022-12-02 18:00:00,0.0,13.664154,1.3521676,0.0
30.75,72.9,2022-12-02 18:00:00,0.0,13.664154,1.4021676,0.0
30.75,73.05,2022-12-02 18:00:00,0.0,13.689178,1.4021676,0.0
30.75,73.2,2022-12-02 18:00:00,0.0,13.789154,1.4521676,0.0
30.75,73.35,2022-12-02 18:00:00,0.0,13.88916,1.3021675,0.0
30.75,73.5,2022-12-02 18:00:00,0.0,14.114166,1.2521676,0.0
30.75,73.65,2022-12-02 18:00:00,0.0,14.414154,1.3021675,0.0
30.75,73.8,2022-12-02 18:00:00,0.0,14.864166,1.5521675,0.0
30.75,73.95,2022-12-02 18:00:00,0.0,14.864166,1.7521676,0.0
30.75,74.1,2022-12-02 18:00:00,0.0,14.63916,1.8521676,0.0
30.75,74.25,2022-12-02 18:00:00,0.0,14.539154,1.8521676,0.0
30.75,74.4,2022-12-02 18:00:00,0.0,14.939178,1.7521676,0.0
30.75,74.55,2022-12-02 18:00:00,0.0,15.289154,1.7021676,0.0
30.75,74.7,2022-12-02 18:00:00,0.0,15.239166,1.6521676,0.0
30.75,74.85,2022-12-02 18:00:00,0.0,14.989166,1.6521676,0.0
30.75,75.0,2022-12-02 18:00:00,0.0,14.739166,1.6521676,0.0
30.75,75.15,2022-12-02 18:00:00,0.0,14.63916,1.6021676,0.0
30.75,75.3,2022-12-02 18:00:00,0.0,14.489166,1.5021676,0.0
30.75,75.45,2022-12-02 18:00:00,0.0,14.289154,1.4021676,0.0
30.75,75.6,2022-12-02 18:00:00,0.0,14.039154,1.3021675,0.0
30.75,75.75,2022-12-02 18:00:00,0.0,13.689178,1.1021676,0.0
30.75,75.9,2022-12-02 18:00:00,0.0,13.364166,0.9521676,0.0
30.9,60.0,2022-12-02 18:00:00,0.0,5.789154,3.1521676,0.0
30.9,60.15,2022-12-02 18:00:00,0.0,4.3141785,2.4021676,0.0
30.9,60.3,2022-12-02 18:00:00,0.0,4.01416,1.4021676,0.0
30.9,60.45,2022-12-02 18:00:00,0.0,4.6891785,1.3521676,0.0
30.9,60.6,2022-12-02 18:00:00,0.0,6.289154,2.4021676,0.0
30.9,60.75,2022-12-02 18:00:00,0.0,6.164154,2.3021677,0.0
30.9,60.9,2022-12-02 18:00:00,0.0,7.6891785,2.0021677,0.0
30.9,61.05,2022-12-02 18:00:00,0.0,10.13916,3.3021677,0.0
30.9,61.2,2022-12-02 18:00:00,0.0,12.814178,6.6021676,0.0
30.9,61.35,2022-12-02 18:00:00,0.0,11.414154,6.3521676,0.0
30.9,61.5,2022-12-02 18:00:00,0.0,10.63916,6.3521676,0.0
30.9,61.65,2022-12-02 18:00:00,0.0,10.189178,6.3521676,0.0
30.9,61.8,2022-12-02 18:00:00,0.0,9.814178,6.1021676,0.0
30.9,61.95,2022-12-02 18:00:00,0.0,9.364166,5.152168,0.0
30.9,62.1,2022-12-02 18:00:00,0.0,8.414154,3.8021677,0.0
30.9,62.25,2022-12-02 18:00:00,0.0,7.51416,2.7521677,0.0
30.9,62.4,2022-12-02 18:00:00,0.0,7.039154,2.7521677,0.0
30.9,62.55,2022-12-02 18:00:00,0.0,7.539154,3.8521676,0.0
30.9,62.7,2022-12-02 18:00:00,0.0,7.63916,4.1021676,0.0
30.9,62.85,2022-12-02 18:00:00,0.0,7.51416,4.1021676,0.0
30.9,63.0,2022-12-02 18:00:00,0.0,7.4891663,4.4521675,0.0
30.9,63.15,2022-12-02 18:00:00,0.0,7.539154,4.7021675,0.0
30.9,63.3,2022-12-02 18:00:00,0.0,7.2391663,4.3521676,0.0
30.9,63.45,2022-12-02 18:00:00,0.0,6.7391663,3.9021676,0.0
30.9,63.6,2022-12-02 18:00:00,0.0,6.289154,3.6521676,0.0
30.9,63.75,2022-12-02 18:00:00,0.0,6.13916,3.5021677,0.0
30.9,63.9,2022-12-02 18:00:00,0.0,5.9391785,3.0521677,0.0
30.9,64.05,2022-12-02 18:00:00,0.0,5.9891663,2.5521677,0.0
30.9,64.2,2022-12-02 18:00:00,0.0,6.4391785,2.1521676,0.0
30.9,64.35,2022-12-02 18:00:00,0.0,6.789154,1.9521676,0.0
30.9,64.5,2022-12-02 18:00:00,0.0,6.6141663,2.3021677,0.0
30.9,64.65,2022-12-02 18:00:00,0.0,6.26416,3.3021677,0.0
30.9,64.8,2022-12-02 18:00:00,0.0,6.039154,4.1021676,0.0
30.9,64.95,2022-12-02 18:00:00,0.0,5.539154,2.9521675,0.0
30.9,65.1,2022-12-02 18:00:00,0.0,5.039154,1.9021676,0.0
30.9,65.25,2022-12-02 18:00:00,0.0,4.6891785,1.2521676,0.0
30.9,65.4,2022-12-02 18:00:00,0.0,4.7391663,1.1521676,0.0
30.9,65.55,2022-12-02 18:00:00,0.0,4.789154,1.0021676,0.0
30.9,65.7,2022-12-02 18:00:00,0.0,4.9891663,0.7521676,0.0
30.9,65.85,2022-12-02 18:00:00,0.0,5.039154,0.4521676,0.0
30.9,66.0,2022-12-02 18:00:00,0.0,4.789154,0.3521676,0.0
30.9,66.15,2022-12-02 18:00:00,0.0,3.914154,0.7021676,0.0
30.9,66.3,2022-12-02 18:00:00,0.0,5.01416,1.4021676,0.0
30.9,66.45,2022-12-02 18:00:00,0.0,5.539154,1.5521675,0.0
30.9,66.6,2022-12-02 18:00:00,0.0,3.039154,0.3521676,0.0
30.9,66.75,2022-12-02 18:00:00,0.0,1.6391602,0.7521676,0.0
30.9,66.9,2022-12-02 18:00:00,0.0,0.98916626,1.1521676,0.0
30.9,67.05,2022-12-02 18:00:00,0.0,0.38916016,1.1021676,0.0
30.9,67.2,2022-12-02 18:00:00,0.0,-0.88583374,1.0521675,0.0
30.9,67.35,2022-12-02 18:00:00,0.0,-1.460846,0.4521676,0.0
30.9,67.5,2022-12-02 18:00:00,0.0,-1.2608337,0.7021676,0.0
30.9,67.65,2022-12-02 18:00:00,0.0,0.23916626,2.1021676,0.0
30.9,67.8,2022-12-02 18:00:00,0.0,3.4891663,2.9521675,0.0
30.9,67.95,2022-12-02 18:00:00,0.0,3.664154,2.5521677,0.0
30.9,68.1,2022-12-02 18:00:00,0.0,4.4891663,2.7021675,0.0
30.9,68.25,2022-12-02 18:00:00,0.0,5.1141663,3.0021677,0.0
30.9,68.4,2022-12-02 18:00:00,0.0,4.6891785,2.7521677,0.0
30.9,68.55,2022-12-02 18:00:00,0.0,3.2391663,2.2021675,0.0
30.9,68.7,2022-12-02 18:00:00,0.0,2.2641602,1.7021676,0.0
30.9,68.85,2022-12-02 18:00:00,0.0,1.414154,1.2021676,0.0
30.9,69.0,2022-12-02 18:00:00,0.0,0.38916016,0.6521676,0.0
30.9,69.15,2022-12-02 18:00:00,0.0,0.88916016,0.5021676,0.0
30.9,69.3,2022-12-02 18:00:00,0.0,3.2641602,0.5021676,0.0
30.9,69.45,2022-12-02 18:00:00,0.0,5.38916,1.1521676,0.0
30.9,69.6,2022-12-02 18:00:00,0.0,5.26416,2.6521676,0.0
30.9,69.75,2022-12-02 18:00:00,0.0,3.539154,2.0521677,0.0
30.9,69.9,2022-12-02 18:00:00,0.0,3.9391785,1.2521676,0.0
30.9,70.05,2022-12-02 18:00:00,0.0,6.3641663,1.2521676,0.0
30.9,70.2,2022-12-02 18:00:00,0.0,10.51416,2.8521676,0.0
30.9,70.35,2022-12-02 18:00:00,0.0,12.914154,3.1021676,0.0
30.9,70.5,2022-12-02 18:00:00,0.0,13.13916,2.9521675,0.0
30.9,70.65,2022-12-02 18:00:00,0.0,12.739166,2.5021677,0.0
30.9,70.8,2022-12-02 18:00:00,0.0,13.13916,2.5021677,0.0
30.9,70.95,2022-12-02 18:00:00,0.0,12.489166,2.2521677,0.0
30.9,71.1,2022-12-02 18:00:00,0.0,12.364166,1.9521676,0.0
30.9,71.25,2022-12-02 18:00:00,0.0,12.614166,1.5521675,0.0
30.9,71.4,2022-12-02 18:00:00,0.0,12.914154,1.1021676,0.0
30.9,71.55,2022-12-02 18:00:00,0.0,13.064178,1.1521676,0.0
30.9,71.7,2022-12-02 18:00:00,0.0,13.13916,1.3021675,0.0
30.9,71.85,2022-12-02 18:00:00,0.0,13.164154,1.3521676,0.0
30.9,72.0,2022-12-02 18:00:00,0.0,13.314178,1.3021675,0.0
30.9,72.15,2022-12-02 18:00:00,0.0,13.314178,1.3021675,0.0
30.9,72.3,2022-12-02 18:00:00,0.0,13.364166,1.3021675,0.0
30.9,72.45,2022-12-02 18:00:00,0.0,13.38916,1.4021676,0.0
30.9,72.6,2022-12-02 18:00:00,0.0,13.38916,1.4021676,0.0
30.9,72.75,2022-12-02 18:00:00,0.0,13.539154,1.5021676,0.0
30.9,72.9,2022-12-02 18:00:00,0.0,13.664154,1.5021676,0.0
30.9,73.05,2022-12-02 18:00:00,0.0,13.814178,1.5021676,0.0
30.9,73.2,2022-12-02 18:00:00,0.0,13.939178,1.4521676,0.0
30.9,73.35,2022-12-02 18:00:00,0.0,14.039154,1.3021675,0.0
30.9,73.5,2022-12-02 18:00:00,0.0,14.164154,1.3021675,0.0
30.9,73.65,2022-12-02 18:00:00,0.0,14.314178,1.4021676,0.0
30.9,73.8,2022-12-02 18:00:00,0.0,14.539154,1.5521675,0.0
30.9,73.95,2022-12-02 18:00:00,0.0,14.314178,1.6521676,0.0
30.9,74.1,2022-12-02 18:00:00,0.0,14.364166,1.6521676,0.0
30.9,74.25,2022-12-02 18:00:00,0.0,14.289154,1.6521676,0.0
30.9,74.4,2022-12-02 18:00:00,0.0,13.939178,1.5021676,0.0
30.9,74.55,2022-12-02 18:00:00,0.0,14.439178,1.4521676,0.0
30.9,74.7,2022-12-02 18:00:00,0.0,14.489166,1.4521676,0.0
30.9,74.85,2022-12-02 18:00:00,0.0,14.289154,1.4521676,0.0
30.9,75.0,2022-12-02 18:00:00,0.0,14.114166,1.4021676,0.0
30.9,75.15,2022-12-02 18:00:00,0.0,14.064178,1.3021675,0.0
30.9,75.3,2022-12-02 18:00:00,0.0,13.989166,1.2021676,0.0
30.9,75.45,2022-12-02 18:00:00,0.0,13.88916,1.1021676,0.0
30.9,75.6,2022-12-02 18:00:00,0.0,13.789154,1.0021676,0.0
30.9,75.75,2022-12-02 18:00:00,0.0,13.51416,0.8521676,0.0
30.9,75.9,2022-12-02 18:00:00,0.0,13.189178,0.7021676,0.0
31.05,60.0,2022-12-02 18:00:00,0.0,5.914154,3.3021677,0.0
31.05,60.15,2022-12-02 18:00:00,0.0,4.914154,1.4021676,0.0
31.05,60.3,2022-12-02 18:00:00,0.0,4.6141663,0.25216758,0.0
31.05,60.45,2022-12-02 18:00:00,0.0,4.7391663,1.4021676,0.0
31.05,60.6,2022-12-02 18:00:00,0.0,5.01416,1.9521676,0.0
31.05,60.75,2022-12-02 18:00:00,0.0,5.76416,2.1021676,0.0
31.05,60.9,2022-12-02 18:00:00,0.0,7.8141785,2.5521677,0.0
31.05,61.05,2022-12-02 18:00:00,0.0,10.364166,4.1021676,0.0
31.05,61.2,2022-12-02 18:00:00,0.0,12.489166,7.152168,0.0
31.05,61.35,2022-12-02 18:00:00,0.0,11.614166,7.6021676,0.0
31.05,61.5,2022-12-02 18:00:00,0.0,10.864166,7.6021676,0.0
31.05,61.65,2022-12-02 18:00:00,0.0,10.289154,7.3521676,0.0
31.05,61.8,2022-12-02 18:00:00,0.0,10.039154,6.8521676,0.0
31.05,61.95,2022-12-02 18:00:00,0.0,9.864166,6.1021676,0.0
31.05,62.1,2022-12-02 18:00:00,0.0,9.189178,4.902168,0.0
31.05,62.25,2022-12-02 18:00:00,0.0,8.289154,3.7521677,0.0
31.05,62.4,2022-12-02 18:00:00,0.0,7.4391785,3.3021677,0.0
31.05,62.55,2022-12-02 18:00:00,0.0,7.76416,3.9021676,0.0
31.05,62.7,2022-12-02 18:00:00,0.0,7.51416,3.9021676,0.0
31.05,62.85,2022-12-02 18:00:00,0.0,7.0641785,3.7021675,0.0
31.05,63.0,2022-12-02 18:00:00,0.0,6.9891663,3.8021677,0.0
31.05,63.15,2022-12-02 18:00:00,0.0,7.51416,4.652168,0.0
31.05,63.3,2022-12-02 18:00:00,0.0,7.539154,4.7021675,0.0
31.05,63.45,2022-12-02 18:00:00,0.0,7.2391663,4.3021674,0.0
31.05,63.6,2022-12-02 18:00:00,0.0,6.6141663,3.8021677,0.0
31.05,63.75,2022-12-02 18:00:00,0.0,6.2391663,3.5521677,0.0
31.05,63.9,2022-12-02 18:00:00,0.0,5.8641663,3.2021675,0.0
31.05,64.05,2022-12-02 18:00:00,0.0,5.7391663,2.8521676,0.0
31.05,64.2,2022-12-02 18:00:00,0.0,6.039154,2.5521677,0.0
31.05,64.35,2022-12-02 18:00:00,0.0,6.6891785,2.3021677,0.0
31.05,64.5,2022-12-02 18:00:00,0.0,6.664154,2.5521677,0.0
31.05,64.65,2022-12-02 18:00:00,0.0,6.3641663,3.3021677,0.0
31.05,64.8,2022-12-02 18:00:00,0.0,6.26416,3.7521677,0.0
31.05,64.95,2022-12-02 18:00:00,0.0,5.9891663,3.0521677,0.0
31.05,65.1,2022-12-02 18:00:00,0.0,5.414154,2.2021675,0.0
31.05,65.25,2022-12-02 18:00:00,0.0,4.88916,1.6521676,0.0
31.05,65.4,2022-12-02 18:00:00,0.0,4.7391663,1.5021676,0.0
31.05,65.55,2022-12-02 18:00:00,0.0,4.9391785,1.5021676,0.0
31.05,65.7,2022-12-02 18:00:00,0.0,4.539154,1.2021676,0.0
31.05,65.85,2022-12-02 18:00:00,0.0,4.01416,0.7021676,0.0
31.05,66.0,2022-12-02 18:00:00,0.0,3.8641663,0.7521676,0.0
31.05,66.15,2022-12-02 18:00:00,0.0,2.7391663,0.7521676,0.0
31.05,66.3,2022-12-02 18:00:00,0.0,3.8641663,1.3521676,0.0
31.05,66.45,2022-12-02 18:00:00,0.0,4.9891663,1.9021676,0.0
31.05,66.6,2022-12-02 18:00:00,0.0,3.8141785,1.7521676,0.0
31.05,66.75,2022-12-02 18:00:00,0.0,1.3641663,1.2021676,0.0
31.05,66.9,2022-12-02 18:00:00,0.0,0.18917847,1.7021676,0.0
31.05,67.05,2022-12-02 18:00:00,0.0,-0.110839844,2.2021675,0.0
31.05,67.2,2022-12-02 18:00:00,0.0,-0.18582153,2.3521676,0.0
31.05,67.35,2022-12-02 18:00:00,0.0,-0.83584595,2.3021677,0.0
31.05,67.5,2022-12-02 18:00:00,0.0,-1.0108337,2.2521677,0.0
31.05,67.65,2022-12-02 18:00:00,0.0,0.039154053,2.5021677,0.0
31.05,67.8,2022-12-02 18:00:00,0.0,3.0141602,3.5021677,0.0
31.05,67.95,2022-12-02 18:00:00,0.0,4.38916,3.4021676,0.0
31.05,68.1,2022-12-02 18:00:00,0.0,4.664154,3.1021676,0.0
31.05,68.25,2022-12-02 18:00:00,0.0,4.51416,2.8521676,0.0
31.05,68.4,2022-12-02 18:00:00,0.0,4.76416,2.8021677,0.0
31.05,68.55,2022-12-02 18:00:00,0.0,3.3641663,2.8521676,0.0
31.05,68.7,2022-12-02 18:00:00,0.0,2.8891602,2.6021676,0.0
31.05,68.85,2022-12-02 18:00:00,0.0,3.1391602,2.2021675,0.0
31.05,69.0,2022-12-02 18:00:00,0.0,3.8641663,1.6521676,0.0
31.05,69.15,2022-12-02 18:00:00,0.0,1.2391663,0.4021676,0.0
31.05,69.3,2022-12-02 18:00:00,0.0,2.664154,0.4021676,0.0
31.05,69.45,2022-12-02 18:00:00,0.0,4.88916,0.05216759,0.0
31.05,69.6,2022-12-02 18:00:00,0.0,4.51416,1.7021676,0.0
31.05,69.75,2022-12-02 18:00:00,0.0,2.6391602,1.4021676,0.0
31.05,69.9,2022-12-02 18:00:00,0.0,3.9391785,1.2021676,0.0
31.05,70.05,2022-12-02 18:00:00,0.0,7.164154,1.6521676,0.0
31.05,70.2,2022-12-02 18:00:00,0.0,10.989166,3.1021676,0.0
31.05,70.35,2022-12-02 18:00:00,0.0,12.114166,2.6521676,0.0
31.05,70.5,2022-12-02 18:00:00,0.0,12.38916,2.4521675,0.0
31.05,70.65,2022-12-02 18:00:00,0.0,12.564178,2.5521677,0.0
31.05,70.8,2022-12-02 18:00:00,0.0,13.364166,3.0021677,0.0
31.05,70.95,2022-12-02 18:00:00,0.0,12.51416,2.4021676,0.0
31.05,71.1,2022-12-02 18:00:00,0.0,12.38916,2.0021677,0.0
31.05,71.25,2022-12-02 18:00:00,0.0,12.614166,1.6021676,0.0
31.05,71.4,2022-12-02 18:00:00,0.0,12.88916,1.2021676,0.0
31.05,71.55,2022-12-02 18:00:00,0.0,12.989166,1.3021675,0.0
31.05,71.7,2022-12-02 18:00:00,0.0,13.039154,1.4521676,0.0
31.05,71.85,2022-12-02 18:00:00,0.0,13.114166,1.4021676,0.0
31.05,72.0,2022-12-02 18:00:00,0.0,13.239166,1.3021675,0.0
31.05,72.15,2022-12-02 18:00:00,0.0,13.38916,1.3021675,0.0
31.05,72.3,2022-12-02 18:00:00,0.0,13.414154,1.4021676,0.0
31.05,72.45,2022-12-02 18:00:00,0.0,13.51416,1.5021676,0.0
31.05,72.6,2022-12-02 18:00:00,0.0,13.864166,1.6021676,0.0
31.05,72.75,2022-12-02 18:00:00,0.0,14.13916,1.5521675,0.0
31.05,72.9,2022-12-02 18:00:00,0.0,14.314178,1.5521675,0.0
31.05,73.05,2022-12-02 18:00:00,0.0,14.489166,1.5521675,0.0
31.05,73.2,2022-12-02 18:00:00,0.0,14.564178,1.5021676,0.0
31.05,73.35,2022-12-02 18:00:00,0.0,14.564178,1.4021676,0.0
31.05,73.5,2022-12-02 18:00:00,0.0,14.63916,1.4021676,0.0
31.05,73.65,2022-12-02 18:00:00,0.0,14.689178,1.4521676,0.0
31.05,73.8,2022-12-02 18:00:00,0.0,14.664154,1.5021676,0.0
31.05,73.95,2022-12-02 18:00:00,0.0,14.064178,1.5021676,0.0
31.05,74.1,2022-12-02 18:00:00,0.0,14.13916,1.4521676,0.0
31.05,74.25,2022-12-02 18:00:00,0.0,14.26416,1.4021676,0.0
31.05,74.4,2022-12-02 18:00:00,0.0,13.76416,1.2521676,0.0
31.05,74.55,2022-12-02 18:00:00,0.0,13.76416,1.2521676,0.0
31.05,74.7,2022-12-02 18:00:00,0.0,13.63916,1.3021675,0.0
31.05,74.85,2022-12-02 18:00:00,0.0,13.114166,1.3021675,0.0
31.05,75.0,2022-12-02 18:00:00,0.0,11.939178,1.2521676,0.0
31.05,75.15,2022-12-02 18:00:00,0.0,12.989166,1.0521675,0.0
31.05,75.3,2022-12-02 18:00:00,0.0,13.38916,0.9021676,0.0
31.05,75.45,2022-12-02 18:00:00,0.0,13.414154,0.8521676,0.0
31.05,75.6,2022-12-02 18:00:00,0.0,13.239166,0.8521676,0.0
31.05,75.75,2022-12-02 18:00:00,0.0,13.064178,0.7521676,0.0
31.05,75.9,2022-12-02 18:00:00,0.0,12.88916,0.7021676,0.0
31.2,60.0,2022-12-02 18:00:00,0.0,5.6891785,2.5521677,0.0
31.2,60.15,2022-12-02 18:00:00,0.0,4.5641785,0.20216759,0.0
31.2,60.3,2022-12-02 18:00:00,0.0,4.2391663,1.1521676,0.0
31.2,60.45,2022-12-02 18:00:00,0.0,4.4891663,1.5521675,0.0
31.2,60.6,2022-12-02 18:00:00,0.0,5.289154,2.2021675,0.0
31.2,60.75,2022-12-02 18:00:00,0.0,7.0641785,2.8521676,0.0
31.2,60.9,2022-12-02 18:00:00,0.0,8.63916,3.6021676,0.0
31.2,61.05,2022-12-02 18:00:00,0.0,10.189178,5.402168,0.0
31.2,61.2,2022-12-02 18:00:00,0.0,12.01416,8.852167,0.0
31.2,61.35,2022-12-02 18:00:00,0.0,11.814178,9.852167,0.0
31.2,61.5,2022-12-02 18:00:00,0.0,11.064178,9.352167,0.0
31.2,61.65,2022-12-02 18:00:00,0.0,10.364166,8.152167,0.0
31.2,61.8,2022-12-02 18:00:00,0.0,10.239166,7.2021675,0.0
31.2,61.95,2022-12-02 18:00:00,0.0,10.164154,6.7521677,0.0
31.2,62.1,2022-12-02 18:00:00,0.0,9.88916,6.0521674,0.0
31.2,62.25,2022-12-02 18:00:00,0.0,9.314178,5.1021676,0.0
31.2,62.4,2022-12-02 18:00:00,0.0,8.38916,4.0021677,0.0
31.2,62.55,2022-12-02 18:00:00,0.0,7.664154,3.5521677,0.0
31.2,62.7,2022-12-02 18:00:00,0.0,6.9391785,3.1021676,0.0
31.2,62.85,2022-12-02 18:00:00,0.0,6.3641663,2.8021677,0.0
31.2,63.0,2022-12-02 18:00:00,0.0,6.13916,2.9521675,0.0
31.2,63.15,2022-12-02 18:00:00,0.0,6.7391663,3.8521676,0.0
31.2,63.3,2022-12-02 18:00:00,0.0,7.0641785,4.2521677,0.0
31.2,63.45,2022-12-02 18:00:00,0.0,7.1141663,4.2521677,0.0
31.2,63.6,2022-12-02 18:00:00,0.0,6.8141785,4.0521674,0.0
31.2,63.75,2022-12-02 18:00:00,0.0,6.4391785,3.7521677,0.0
31.2,63.9,2022-12-02 18:00:00,0.0,5.9391785,3.3521676,0.0
31.2,64.05,2022-12-02 18:00:00,0.0,5.5641785,2.9021676,0.0
31.2,64.2,2022-12-02 18:00:00,0.0,5.51416,2.6521676,0.0
31.2,64.35,2022-12-02 18:00:00,0.0,6.4391785,2.5521677,0.0
31.2,64.5,2022-12-02 18:00:00,0.0,6.6141663,2.9021676,0.0
31.2,64.65,2022-12-02 18:00:00,0.0,6.414154,3.5021677,0.0
31.2,64.8,2022-12-02 18:00:00,0.0,6.3141785,3.8021677,0.0
31.2,64.95,2022-12-02 18:00:00,0.0,6.0641785,3.3021677,0.0
31.2,65.1,2022-12-02 18:00:00,0.0,5.63916,2.8521676,0.0
31.2,65.25,2022-12-02 18:00:00,0.0,5.26416,2.6021676,0.0
31.2,65.4,2022-12-02 18:00:00,0.0,5.164154,2.6521676,0.0
31.2,65.55,2022-12-02 18:00:00,0.0,5.63916,2.6021676,0.0
31.2,65.7,2022-12-02 18:00:00,0.0,5.2391663,2.2021675,0.0
31.2,65.85,2022-12-02 18:00:00,0.0,4.414154,1.4521676,0.0
31.2,66.0,2022-12-02 18:00:00,0.0,3.6141663,0.8521676,0.0
31.2,66.15,2022-12-02 18:00:00,0.0,3.6141663,0.8521676,0.0
31.2,66.3,2022-12-02 18:00:00,0.0,3.4391785,1.1521676,0.0
31.2,66.45,2022-12-02 18:00:00,0.0,3.414154,1.5521675,0.0
31.2,66.6,2022-12-02 18:00:00,0.0,3.8891602,1.9521676,0.0
31.2,66.75,2022-12-02 18:00:00,0.0,2.039154,1.4521676,0.0
31.2,66.9,2022-12-02 18:00:00,0.0,0.98916626,2.0521677,0.0
31.2,67.05,2022-12-02 18:00:00,0.0,0.48916626,2.9021676,0.0
31.2,67.2,2022-12-02 18:00:00,0.0,0.43917847,3.2021675,0.0
31.2,67.35,2022-12-02 18:00:00,0.0,-0.26083374,3.0021677,0.0
31.2,67.5,2022-12-02 18:00:00,0.0,-0.58584595,3.0021677,0.0
31.2,67.65,2022-12-02 18:00:00,0.0,-0.18582153,3.3521676,0.0
31.2,67.8,2022-12-02 18:00:00,0.0,1.2641602,4.2021675,0.0
31.2,67.95,2022-12-02 18:00:00,0.0,2.7391663,4.5021677,0.0
31.2,68.1,2022-12-02 18:00:00,0.0,3.2391663,4.2021675,0.0
31.2,68.25,2022-12-02 18:00:00,0.0,2.9891663,3.4521675,0.0
31.2,68.4,2022-12-02 18:00:00,0.0,2.2641602,2.6521676,0.0
31.2,68.55,2022-12-02 18:00:00,0.0,1.1391602,2.4021676,0.0
31.2,68.7,2022-12-02 18:00:00,0.0,1.2391663,2.2021675,0.0
31.2,68.85,2022-12-02 18:00:00,0.0,2.4891663,2.2021675,0.0
31.2,69.0,2022-12-02 18:00:00,0.0,4.88916,2.3021677,0.0
31.2,69.15,2022-12-02 18:00:00,0.0,1.6391602,1.2521676,0.0
31.2,69.3,2022-12-02 18:00:00,0.0,1.914154,0.15216759,0.0
31.2,69.45,2022-12-02 18:00:00,0.0,3.3891602,0.7521676,0.0
31.2,69.6,2022-12-02 18:00:00,0.0,3.7391663,0.5521676,0.0
31.2,69.75,2022-12-02 18:00:00,0.0,2.3891602,1.1521676,0.0
31.2,69.9,2022-12-02 18:00:00,0.0,4.0641785,1.2521676,0.0
31.2,70.05,2022-12-02 18:00:00,0.0,7.7391663,1.7021676,0.0
31.2,70.2,2022-12-02 18:00:00,0.0,12.189178,3.4021676,0.0
31.2,70.35,2022-12-02 18:00:00,0.0,12.789154,2.7521677,0.0
31.2,70.5,2022-12-02 18:00:00,0.0,12.614166,2.3021677,0.0
31.2,70.65,2022-12-02 18:00:00,0.0,12.51416,2.5521677,0.0
