latitude,longitude,valid_time_36,prate_36,t2m_36,si10_36,sde_36
23.7,62.55,2023-01-19,4e-05,22.321991,2.2508955,0.0
23.7,62.7,2023-01-19,1e-05,22.396973,2.2008953,0.0
23.7,62.85,2023-01-19,0.0,22.346985,2.3008955,0.0
23.7,63.0,2023-01-19,0.0,22.396973,2.4008954,0.0
23.7,63.15,2023-01-19,0.0,22.396973,2.1008954,0.0
23.7,63.3,2023-01-19,0.0,22.321991,1.9508954,0.0
23.7,63.45,2023-01-19,0.0,22.246979,1.8508954,0.0
23.7,63.6,2023-01-19,0.0,22.196991,1.8508954,0.0
23.7,63.75,2023-01-19,0.0,22.171967,1.8508954,0.0
23.7,63.9,2023-01-19,0.0,22.171967,1.8508954,0.0
23.7,64.05,2023-01-19,0.0,22.171967,1.7508954,0.0
23.7,64.2,2023-01-19,0.0,22.171967,1.5008954,0.0
23.7,64.35,2023-01-19,0.0,22.146973,1.1008954,0.0
23.7,64.5,2023-01-19,0.0,22.046967,0.7508954,0.0
23.7,64.65,2023-01-19,0.0,21.946991,0.6008954,0.0
23.7,64.8,2023-01-19,0.0,21.896973,0.7008954,0.0
23.7,64.95,2023-01-19,0.0,21.846985,0.9508954,0.0
23.7,65.1,2023-01-19,0.0,21.846985,1.3008955,0.0
23.7,65.25,2023-01-19,0.0,21.821991,1.6008954,0.0
23.7,65.4,2023-01-19,0.0,21.796967,2.0508955,0.0
23.7,65.55,2023-01-19,0.0,21.696991,2.4508953,0.0
23.7,65.7,2023-01-19,0.0,21.596985,2.8508954,0.0
23.7,65.85,2023-01-19,0.0,21.496979,3.2008953,0.0
23.7,66.0,2023-01-19,0.0,21.421967,3.5508955,0.0
23.7,66.15,2023-01-19,0.0,21.421967,3.8508954,0.0
23.7,66.3,2023-01-19,0.0,21.446991,4.1008954,0.0
23.7,66.45,2023-01-19,0.0,21.471985,4.5008955,0.0
23.7,66.6,2023-01-19,0.0,21.446991,4.9008956,0.0
23.7,66.75,2023-01-19,0.0,21.196991,5.550895,0.0
23.7,66.9,2023-01-19,0.0,20.596985,6.300895,0.0
23.7,67.05,2023-01-19,0.0,19.671967,7.050895,0.0
23.7,67.2,2023-01-19,0.0,18.446991,7.6008954,0.0
23.7,67.35,2023-01-19,0.0,17.246979,7.6508956,0.0
23.7,67.5,2023-01-19,0.0,16.246979,7.6508956,0.0
23.7,67.65,2023-01-19,0.0,15.446991,7.6008954,0.0
23.7,67.8,2023-01-19,0.0,14.896973,7.5008955,0.0
23.7,67.95,2023-01-19,0.0,14.446991,7.4008956,0.0
23.7,68.1,2023-01-19,0.0,13.396973,6.7008953,0.0
23.7,68.25,2023-01-19,0.0,12.396973,5.9008956,0.0
23.7,68.4,2023-01-19,0.0,12.096985,5.550895,0.0
23.7,68.55,2023-01-19,0.0,10.396973,4.550895,0.0
23.7,68.7,2023-01-19,0.0,8.671967,3.3008955,0.0
23.7,68.85,2023-01-19,0.0,7.3969727,1.9508954,0.0
23.7,69.0,2023-01-19,0.0,6.8969727,0.7008954,0.0
23.7,69.15,2023-01-19,0.0,5.9969788,0.4508954,0.0
23.7,69.3,2023-01-19,0.0,5.3969727,0.6508954,0.0
23.7,69.45,2023-01-19,0.0,5.071991,0.8508954,0.0
23.7,69.6,2023-01-19,0.0,5.096985,0.9508954,0.0
23.7,69.75,2023-01-19,0.0,5.596985,0.9008954,0.0
23.7,69.9,2023-01-19,0.0,5.8969727,0.8508954,0.0
23.7,70.05,2023-01-19,0.0,5.971985,0.7508954,0.0
23.7,70.2,2023-01-19,0.0,5.846985,0.7008954,0.0
23.7,70.35,2023-01-19,0.0,6.2969666,0.6008954,0.0
23.7,70.5,2023-01-19,0.0,6.821991,0.6508954,0.0
23.7,70.65,2023-01-19,0.0,7.446991,0.7508954,0.0
23.7,70.8,2023-01-19,0.0,8.196991,0.6508954,0.0
23.7,70.95,2023-01-19,0.0,8.496979,0.6508954,0.0
23.7,71.1,2023-01-19,0.0,8.846985,0.8508954,0.0
23.7,71.25,2023-01-19,0.0,9.146973,1.1508954,0.0
23.7,71.4,2023-01-19,0.0,9.296967,1.4008954,0.0
23.7,71.55,2023-01-19,0.0,9.446991,1.8008955,0.0
23.7,71.7,2023-01-19,0.0,9.546967,2.2008953,0.0
23.7,71.85,2023-01-19,0.0,9.671967,2.5508955,0.0
23.7,72.0,2023-01-19,0.0,9.821991,2.9508953,0.0
23.7,72.15,2023-01-19,0.0,10.071991,3.5508955,0.0
23.7,72.3,2023-01-19,0.0,10.421967,3.9008954,0.0
23.7,72.45,2023-01-19,0.0,10.596985,4.2508955,0.0
23.7,72.6,2023-01-19,0.0,10.396973,4.3508954,0.0
23.7,72.75,2023-01-19,0.0,10.321991,4.2508955,0.0
23.7,72.9,2023-01-19,0.0,10.846985,4.2008953,0.0
23.7,73.05,2023-01-19,0.0,11.821991,4.5008955,0.0
23.7,73.2,2023-01-19,0.0,13.071991,5.8508954,0.0
23.7,73.35,2023-01-19,0.0,12.596985,6.4508953,0.0
23.7,73.5,2023-01-19,0.0,11.471985,5.6008954,0.0
23.7,73.65,2023-01-19,0.0,10.096985,4.6508956,0.0
23.7,73.8,2023-01-19,0.0,9.046967,4.050895,0.0
23.7,73.95,2023-01-19,0.0,7.446991,3.3008955,0.0
23.7,74.1,2023-01-19,0.0,6.821991,2.7008953,0.0
23.7,74.25,2023-01-19,0.0,7.2469788,2.2508955,0.0
23.7,74.4,2023-01-19,0.0,8.946991,2.2508955,0.0
23.7,74.55,2023-01-19,0.0,9.046967,3.3508954,0.0
23.7,74.7,2023-01-19,0.0,8.596985,4.300895,0.0
23.7,74.85,2023-01-19,0.0,7.5469666,4.550895,0.0
23.7,75.0,2023-01-19,0.0,5.7969666,3.3508954,0.0
23.7,75.15,2023-01-19,0.0,5.071991,2.5508955,0.0
23.7,75.3,2023-01-19,0.0,4.696991,2.2508955,0.0
23.7,75.45,2023-01-19,0.0,4.596985,2.0508955,0.0
23.7,75.6,2023-01-19,0.0,4.7969666,1.9508954,0.0
23.7,75.75,2023-01-19,0.0,5.4219666,2.5008955,0.0
23.7,75.9,2023-01-19,0.0,5.846985,2.5008955,0.0
23.85,60.0,2023-01-19,0.0,22.921967,9.0008955,0.0
23.85,60.15,2023-01-19,0.0,22.996979,8.7508955,0.0
23.85,60.3,2023-01-19,0.0,23.096985,8.400895,0.0
23.85,60.45,2023-01-19,0.0,23.196991,7.9508953,0.0
23.85,60.6,2023-01-19,0.0,23.246979,7.4508953,0.0
23.85,60.75,2023-01-19,0.0,23.146973,6.6008954,0.0
23.85,60.9,2023-01-19,0.0,22.721985,5.2508955,0.0
23.85,61.05,2023-01-19,0.0,22.171967,3.9008954,0.0
23.85,61.2,2023-01-19,0.0,21.596985,2.9508953,0.0
23.85,61.35,2023-01-19,0.0,21.196991,2.9008954,0.0
23.85,61.5,2023-01-19,3e-05,20.846985,3.1008954,0.0
23.85,61.65,2023-01-19,0.00012,20.571991,3.4008954,0.0
23.85,61.8,2023-01-19,0.00024,20.321991,3.9008954,0.0
23.85,61.95,2023-01-19,0.0003,20.296967,4.3508954,0.0
23.85,62.1,2023-01-19,0.00035,20.396973,4.7008953,0.0
23.85,62.25,2023-01-19,0.00028,20.721985,4.550895,0.0
23.85,62.4,2023-01-19,6e-05,21.396973,3.8508954,0.0
23.85,62.55,2023-01-19,4e-05,21.946991,2.9508953,0.0
23.85,62.7,2023-01-19,1e-05,22.296967,2.4508953,0.0
23.85,62.85,2023-01-19,0.0,22.446991,2.3008955,0.0
23.85,63.0,2023-01-19,0.0,22.471985,2.2508955,0.0
23.85,63.15,2023-01-19,0.0,22.421967,2.1008954,0.0
23.85,63.3,2023-01-19,0.0,22.321991,2.0008955,0.0
23.85,63.45,2023-01-19,0.0,22.246979,1.9508954,0.0
23.85,63.6,2023-01-19,0.0,22.171967,1.8508954,0.0
23.85,63.75,2023-01-19,0.0,22.171967,1.8508954,0.0
23.85,63.9,2023-01-19,0.0,22.171967,1.8008955,0.0
23.85,64.05,2023-01-19,0.0,22.171967,1.6508954,0.0
23.85,64.2,2023-01-19,0.0,22.171967,1.4008954,0.0
23.85,64.35,2023-01-19,0.0,22.096985,1.1008954,0.0
23.85,64.5,2023-01-19,0.0,22.046967,0.7008954,0.0
23.85,64.65,2023-01-19,0.0,21.946991,0.3008954,0.0
23.85,64.8,2023-01-19,0.0,21.846985,0.40089542,0.0
23.85,64.95,2023-01-19,0.0,21.846985,0.7508954,0.0
23.85,65.1,2023-01-19,0.0,21.821991,1.1508954,0.0
23.85,65.25,2023-01-19,0.0,21.821991,1.5008954,0.0
23.85,65.4,2023-01-19,0.0,21.746979,1.9508954,0.0
23.85,65.55,2023-01-19,0.0,21.671967,2.4508953,0.0
23.85,65.7,2023-01-19,0.0,21.571991,2.8508954,0.0
23.85,65.85,2023-01-19,0.0,21.471985,3.2008953,0.0
23.85,66.0,2023-01-19,0.0,21.396973,3.6008954,0.0
23.85,66.15,2023-01-19,0.0,21.421967,4.0008955,0.0
23.85,66.3,2023-01-19,0.0,21.421967,4.300895,0.0
23.85,66.45,2023-01-19,0.0,21.396973,4.7508955,0.0
23.85,66.6,2023-01-19,0.0,21.296967,5.2508955,0.0
23.85,66.75,2023-01-19,0.0,20.921967,5.8508954,0.0
23.85,66.9,2023-01-19,0.0,20.096985,6.6008954,0.0
23.85,67.05,2023-01-19,0.0,18.921967,7.3508954,0.0
23.85,67.2,2023-01-19,0.0,17.471985,7.6508956,0.0
23.85,67.35,2023-01-19,0.0,16.421967,7.5008955,0.0
23.85,67.5,2023-01-19,0.0,14.796967,6.9508953,0.0
23.85,67.65,2023-01-19,0.0,13.296967,6.3508954,0.0
23.85,67.8,2023-01-19,0.0,12.696991,6.1508956,0.0
23.85,67.95,2023-01-19,0.0,12.221985,6.050895,0.0
23.85,68.1,2023-01-19,0.0,11.646973,5.7008953,0.0
23.85,68.25,2023-01-19,0.0,11.146973,5.3508954,0.0
23.85,68.4,2023-01-19,0.0,10.996979,5.2508955,0.0
23.85,68.55,2023-01-19,0.0,10.146973,4.7008953,0.0
23.85,68.7,2023-01-19,0.0,8.596985,3.5508955,0.0
23.85,68.85,2023-01-19,0.0,7.071991,2.1008954,0.0
23.85,69.0,2023-01-19,0.0,6.221985,0.7508954,0.0
23.85,69.15,2023-01-19,0.0,5.6719666,0.40089542,0.0
23.85,69.3,2023-01-19,0.0,5.446991,0.4508954,0.0
23.85,69.45,2023-01-19,0.0,5.471985,0.6508954,0.0
23.85,69.6,2023-01-19,0.0,5.596985,0.7508954,0.0
23.85,69.75,2023-01-19,0.0,7.6719666,0.8508954,0.0
23.85,69.9,2023-01-19,0.0,7.9969788,0.9508954,0.0
23.85,70.05,2023-01-19,0.0,7.2969666,0.9508954,0.0
23.85,70.2,2023-01-19,0.0,6.071991,0.9008954,0.0
23.85,70.35,2023-01-19,0.0,6.571991,0.6508954,0.0
23.85,70.5,2023-01-19,0.0,6.721985,0.6008954,0.0
23.85,70.65,2023-01-19,0.0,6.846985,0.5008954,0.0
23.85,70.8,2023-01-19,0.0,7.3969727,0.4508954,0.0
23.85,70.95,2023-01-19,0.0,7.4219666,0.7008954,0.0
23.85,71.1,2023-01-19,0.0,7.7969666,0.9508954,0.0
23.85,71.25,2023-01-19,0.0,8.221985,1.1008954,0.0
23.85,71.4,2023-01-19,0.0,8.471985,1.1008954,0.0
23.85,71.55,2023-01-19,0.0,8.596985,1.1508954,0.0
23.85,71.7,2023-01-19,0.0,8.821991,1.4008954,0.0
23.85,71.85,2023-01-19,0.0,9.196991,1.8508954,0.0
23.85,72.0,2023-01-19,0.0,9.746979,2.4008954,0.0
23.85,72.15,2023-01-19,0.0,9.896973,2.8508954,0.0
23.85,72.3,2023-01-19,0.0,10.096985,3.3508954,0.0
23.85,72.45,2023-01-19,0.0,10.071991,3.6508954,0.0
23.85,72.6,2023-01-19,0.0,9.471985,3.7508955,0.0
23.85,72.75,2023-01-19,0.0,8.321991,3.6508954,0.0
23.85,72.9,2023-01-19,0.0,7.846985,3.3008955,0.0
23.85,73.05,2023-01-19,0.0,8.596985,3.1508954,0.0
23.85,73.2,2023-01-19,0.0,10.996979,4.2008953,0.0
23.85,73.35,2023-01-19,0.0,11.571991,5.3508954,0.0
23.85,73.5,2023-01-19,0.0,10.921967,4.7508955,0.0
23.85,73.65,2023-01-19,0.0,9.796967,3.8508954,0.0
23.85,73.8,2023-01-19,0.0,8.921967,3.7508955,0.0
23.85,73.95,2023-01-19,0.0,7.9219666,3.1008954,0.0
23.85,74.1,2023-01-19,0.0,6.971985,2.5008955,0.0
23.85,74.25,2023-01-19,0.0,6.7469788,2.2008953,0.0
23.85,74.4,2023-01-19,0.0,7.9219666,2.4508953,0.0
23.85,74.55,2023-01-19,0.0,8.171967,3.2008953,0.0
23.85,74.7,2023-01-19,0.0,7.7469788,4.1008954,0.0
23.85,74.85,2023-01-19,0.0,6.721985,4.300895,0.0
23.85,75.0,2023-01-19,0.0,5.1469727,2.9008954,0.0
23.85,75.15,2023-01-19,0.0,4.7469788,2.2508955,0.0
23.85,75.3,2023-01-19,0.0,4.221985,1.8008955,0.0
23.85,75.45,2023-01-19,0.0,3.8969727,1.5508955,0.0
23.85,75.6,2023-01-19,0.0,3.9969788,1.4008954,0.0
23.85,75.75,2023-01-19,0.0,5.2969666,2.0008955,0.0
23.85,75.9,2023-01-19,0.0,5.846985,2.0508955,0.0
24.0,60.0,2023-01-19,0.0,22.696991,9.150895,0.0
24.0,60.15,2023-01-19,0.0,22.846985,8.850896,0.0
24.0,60.3,2023-01-19,0.0,22.996979,8.550896,0.0
24.0,60.45,2023-01-19,0.0,23.146973,8.150895,0.0
24.0,60.6,2023-01-19,0.0,23.246979,7.800895,0.0
24.0,60.75,2023-01-19,0.0,23.221985,7.050895,0.0
24.0,60.9,2023-01-19,0.0,22.971985,5.8508954,0.0
24.0,61.05,2023-01-19,0.0,22.496979,4.3508954,0.0
24.0,61.2,2023-01-19,0.0,21.896973,3.0008955,0.0
24.0,61.35,2023-01-19,0.0,21.471985,2.7008953,0.0
24.0,61.5,2023-01-19,0.0,21.096985,2.7008953,0.0
24.0,61.65,2023-01-19,1e-05,20.721985,2.9008954,0.0
24.0,61.8,2023-01-19,7e-05,20.396973,3.3508954,0.0
24.0,61.95,2023-01-19,0.00016,20.246979,4.1008954,0.0
24.0,62.1,2023-01-19,0.00027,20.221985,4.550895,0.0
24.0,62.25,2023-01-19,0.00028,20.421967,4.800895,0.0
24.0,62.4,2023-01-19,0.00014,20.796967,4.7508955,0.0
24.0,62.55,2023-01-19,4e-05,21.446991,3.9008954,0.0
24.0,62.7,2023-01-19,4e-05,21.996979,2.9508953,0.0
24.0,62.85,2023-01-19,4e-05,22.421967,2.2508955,0.0
24.0,63.0,2023-01-19,0.0,22.496979,2.0508955,0.0
24.0,63.15,2023-01-19,0.0,22.421967,2.0008955,0.0
24.0,63.3,2023-01-19,0.0,22.321991,2.0008955,0.0
24.0,63.45,2023-01-19,0.0,22.221985,1.8508954,0.0
24.0,63.6,2023-01-19,0.0,22.171967,1.8008955,0.0
24.0,63.75,2023-01-19,0.0,22.146973,1.7508954,0.0
24.0,63.9,2023-01-19,0.0,22.146973,1.6508954,0.0
24.0,64.05,2023-01-19,0.0,22.146973,1.5508955,0.0
24.0,64.2,2023-01-19,0.0,22.146973,1.3508954,0.0
24.0,64.35,2023-01-19,0.0,22.096985,1.0508955,0.0
24.0,64.5,2023-01-19,0.0,22.046967,0.6508954,0.0
24.0,64.65,2023-01-19,0.0,21.946991,0.2508954,0.0
24.0,64.8,2023-01-19,0.0,21.846985,0.2508954,0.0
24.0,64.95,2023-01-19,0.0,21.821991,0.6008954,0.0
24.0,65.1,2023-01-19,0.0,21.821991,0.9508954,0.0
24.0,65.25,2023-01-19,0.0,21.796967,1.3508954,0.0
24.0,65.4,2023-01-19,0.0,21.721985,1.8508954,0.0
24.0,65.55,2023-01-19,0.0,21.646973,2.3008955,0.0
24.0,65.7,2023-01-19,0.0,21.546967,2.7508955,0.0
24.0,65.85,2023-01-19,0.0,21.471985,3.2008953,0.0
24.0,66.0,2023-01-19,0.0,21.421967,3.6008954,0.0
24.0,66.15,2023-01-19,0.0,21.396973,4.1008954,0.0
24.0,66.3,2023-01-19,0.0,21.321991,4.6508956,0.0
24.0,66.45,2023-01-19,0.0,21.196991,5.1008954,0.0
24.0,66.6,2023-01-19,0.0,20.971985,5.6008954,0.0
24.0,66.75,2023-01-19,0.0,20.496979,6.1008954,0.0
24.0,66.9,2023-01-19,0.0,19.546967,6.800895,0.0
24.0,67.05,2023-01-19,0.0,18.221985,7.4008956,0.0
24.0,67.2,2023-01-19,0.0,16.721985,7.5008955,0.0
24.0,67.35,2023-01-19,0.0,14.446991,6.6008954,0.0
24.0,67.5,2023-01-19,0.0,12.346985,5.550895,0.0
24.0,67.65,2023-01-19,0.0,10.996979,4.800895,0.0
24.0,67.8,2023-01-19,0.0,11.046967,4.800895,0.0
24.0,67.95,2023-01-19,0.0,10.471985,4.9008956,0.0
24.0,68.1,2023-01-19,0.0,10.196991,4.9508953,0.0
24.0,68.25,2023-01-19,0.0,10.071991,5.1008954,0.0
24.0,68.4,2023-01-19,0.0,10.046967,5.2008953,0.0
24.0,68.55,2023-01-19,0.0,9.446991,4.9508953,0.0
24.0,68.7,2023-01-19,0.0,8.496979,4.300895,0.0
24.0,68.85,2023-01-19,0.0,7.7469788,3.4508953,0.0
24.0,69.0,2023-01-19,0.0,7.6469727,2.4008954,0.0
24.0,69.15,2023-01-19,0.0,6.6469727,1.3508954,0.0
24.0,69.3,2023-01-19,0.0,6.096985,0.7508954,0.0
24.0,69.45,2023-01-19,0.0,5.946991,0.6008954,0.0
24.0,69.6,2023-01-19,0.0,6.071991,0.6508954,0.0
24.0,69.75,2023-01-19,0.0,9.071991,0.9008954,0.0
24.0,69.9,2023-01-19,0.0,9.346985,1.0508955,0.0
24.0,70.05,2023-01-19,0.0,7.9219666,1.1008954,0.0
24.0,70.2,2023-01-19,0.0,5.696991,1.0508955,0.0
24.0,70.35,2023-01-19,0.0,6.2969666,0.7508954,0.0
24.0,70.5,2023-01-19,0.0,6.471985,0.6008954,0.0
24.0,70.65,2023-01-19,0.0,6.471985,0.6008954,0.0
24.0,70.8,2023-01-19,0.0,6.596985,0.6508954,0.0
24.0,70.95,2023-01-19,0.0,6.571991,0.9508954,0.0
24.0,71.1,2023-01-19,0.0,6.6469727,1.3008955,0.0
24.0,71.25,2023-01-19,0.0,6.7969666,1.5008954,0.0
24.0,71.4,2023-01-19,0.0,7.0469666,1.5008954,0.0
24.0,71.55,2023-01-19,0.0,7.346985,1.4008954,0.0
24.0,71.7,2023-01-19,0.0,7.7969666,1.3008955,0.0
24.0,71.85,2023-01-19,0.0,8.346985,1.5508955,0.0
24.0,72.0,2023-01-19,0.0,8.946991,1.9508954,0.0
24.0,72.15,2023-01-19,0.0,9.646973,2.2508955,0.0
24.0,72.3,2023-01-19,0.0,10.321991,2.5508955,0.0
24.0,72.45,2023-01-19,0.0,10.696991,2.8508954,0.0
24.0,72.6,2023-01-19,0.0,10.446991,3.1508954,0.0
24.0,72.75,2023-01-19,0.0,8.421967,2.9008954,0.0
24.0,72.9,2023-01-19,0.0,6.471985,2.8508954,0.0
24.0,73.05,2023-01-19,0.0,6.196991,2.7008953,0.0
24.0,73.2,2023-01-19,0.0,9.046967,2.7508955,0.0
24.0,73.35,2023-01-19,0.0,10.221985,3.4508953,0.0
24.0,73.5,2023-01-19,0.0,9.971985,3.4008954,0.0
24.0,73.65,2023-01-19,0.0,9.146973,3.1508954,0.0
24.0,73.8,2023-01-19,0.0,8.496979,3.4008954,0.0
24.0,73.95,2023-01-19,0.0,7.596985,3.2008953,0.0
24.0,74.1,2023-01-19,0.0,7.346985,2.8508954,0.0
24.0,74.25,2023-01-19,0.0,7.346985,2.6508954,0.0
24.0,74.4,2023-01-19,0.0,7.2469788,2.9008954,0.0
24.0,74.55,2023-01-19,0.0,7.2469788,3.3008955,0.0
24.0,74.7,2023-01-19,0.0,6.7469788,4.0008955,0.0
24.0,74.85,2023-01-19,0.0,5.7469788,3.9008954,0.0
24.0,75.0,2023-01-19,0.0,4.321991,2.3008955,0.0
24.0,75.15,2023-01-19,0.0,3.9219666,1.8008955,0.0
24.0,75.3,2023-01-19,0.0,3.6719666,1.4008954,0.0
24.0,75.45,2023-01-19,0.0,3.6719666,1.3008955,0.0
24.0,75.6,2023-01-19,0.0,3.9719849,1.6008954,0.0
24.0,75.75,2023-01-19,0.0,4.721985,1.9508954,0.0
24.0,75.9,2023-01-19,0.0,4.821991,1.6008954,0.0
24.15,60.0,2023-01-19,0.0,22.321991,9.300896,0.0
24.15,60.15,2023-01-19,0.0,22.546967,9.050896,0.0
24.15,60.3,2023-01-19,0.0,22.746979,8.7508955,0.0
24.15,60.45,2023-01-19,0.0,22.996979,8.400895,0.0
24.15,60.6,2023-01-19,0.0,23.196991,8.050896,0.0
24.15,60.75,2023-01-19,0.0,23.246979,7.5008955,0.0
24.15,60.9,2023-01-19,0.0,23.171967,6.550895,0.0
24.15,61.05,2023-01-19,0.0,22.896973,5.3508954,0.0
24.15,61.2,2023-01-19,0.0,22.421967,3.8508954,0.0
24.15,61.35,2023-01-19,0.0,21.896973,3.1008954,0.0
24.15,61.5,2023-01-19,0.0,21.396973,2.6508954,0.0
24.15,61.65,2023-01-19,1e-05,20.971985,2.5508955,0.0
24.15,61.8,2023-01-19,2e-05,20.671967,2.9008954,0.0
24.15,61.95,2023-01-19,5e-05,20.446991,3.6008954,0.0
24.15,62.1,2023-01-19,0.00015,20.321991,4.2508955,0.0
24.15,62.25,2023-01-19,0.00025,20.321991,4.7008953,0.0
24.15,62.4,2023-01-19,0.00029,20.446991,4.7508955,0.0
24.15,62.55,2023-01-19,0.00022,20.846985,4.300895,0.0
24.15,62.7,2023-01-19,0.00014,21.421967,3.5508955,0.0
24.15,62.85,2023-01-19,9e-05,21.921967,2.7008953,0.0
24.15,63.0,2023-01-19,7e-05,22.246979,2.0508955,0.0
24.15,63.15,2023-01-19,1e-05,22.296967,1.8508954,0.0
24.15,63.3,2023-01-19,0.0,22.246979,1.8008955,0.0
24.15,63.45,2023-01-19,0.0,22.196991,1.8008955,0.0
24.15,63.6,2023-01-19,0.0,22.146973,1.7508954,0.0
24.15,63.75,2023-01-19,0.0,22.146973,1.6008954,0.0
24.15,63.9,2023-01-19,0.0,22.146973,1.5508955,0.0
24.15,64.05,2023-01-19,0.0,22.146973,1.4008954,0.0
24.15,64.2,2023-01-19,0.0,22.096985,1.2008954,0.0
24.15,64.35,2023-01-19,0.0,22.071991,0.9508954,0.0
24.15,64.5,2023-01-19,0.0,21.996979,0.6008954,0.0
24.15,64.65,2023-01-19,0.0,21.946991,0.40089542,0.0
24.15,64.8,2023-01-19,0.0,21.846985,0.6008954,0.0
24.15,64.95,2023-01-19,0.0,21.821991,0.6508954,0.0
24.15,65.1,2023-01-19,0.0,21.796967,0.9008954,0.0
24.15,65.25,2023-01-19,0.0,21.721985,1.2008954,0.0
24.15,65.4,2023-01-19,0.0,21.671967,1.6508954,0.0
24.15,65.55,2023-01-19,0.0,21.596985,2.2508955,0.0
24.15,65.7,2023-01-19,0.0,21.496979,2.7008953,0.0
24.15,65.85,2023-01-19,0.0,21.446991,3.1508954,0.0
24.15,66.0,2023-01-19,0.0,21.396973,3.6008954,0.0
24.15,66.15,2023-01-19,0.0,21.296967,4.300895,0.0
24.15,66.3,2023-01-19,0.0,21.071991,5.0008955,0.0
24.15,66.45,2023-01-19,0.0,20.746979,5.550895,0.0
24.15,66.6,2023-01-19,0.0,20.446991,5.9008956,0.0
24.15,66.75,2023-01-19,0.0,19.896973,6.300895,0.0
24.15,66.9,2023-01-19,0.0,18.921967,6.7508955,0.0
24.15,67.05,2023-01-19,0.0,17.696991,7.2008953,0.0
24.15,67.2,2023-01-19,0.0,16.346985,7.4008956,0.0
24.15,67.35,2023-01-19,0.0,12.796967,5.6508956,0.0
24.15,67.5,2023-01-19,0.0,10.821991,4.7008953,0.0
24.15,67.65,2023-01-19,0.0,10.196991,4.300895,0.0
24.15,67.8,2023-01-19,0.0,10.596985,4.550895,0.0
24.15,67.95,2023-01-19,0.0,9.471985,4.550895,0.0
24.15,68.1,2023-01-19,0.0,9.146973,4.6508956,0.0
24.15,68.25,2023-01-19,0.0,9.246979,4.800895,0.0
24.15,68.4,2023-01-19,0.0,9.496979,5.1008954,0.0
24.15,68.55,2023-01-19,0.0,9.071991,5.0008955,0.0
24.15,68.7,2023-01-19,0.0,8.696991,4.800895,0.0
24.15,68.85,2023-01-19,0.0,8.696991,4.5008955,0.0
24.15,69.0,2023-01-19,0.0,9.421967,4.1008954,0.0
24.15,69.15,2023-01-19,0.0,7.846985,2.9008954,0.0
24.15,69.3,2023-01-19,0.0,6.846985,1.6508954,0.0
24.15,69.45,2023-01-19,0.0,6.346985,0.8508954,0.0
24.15,69.6,2023-01-19,0.0,6.221985,0.6008954,0.0
24.15,69.75,2023-01-19,0.0,7.2469788,0.8508954,0.0
24.15,69.9,2023-01-19,0.0,7.1719666,1.0508955,0.0
24.15,70.05,2023-01-19,0.0,6.446991,1.1508954,0.0
24.15,70.2,2023-01-19,0.0,5.6719666,1.1508954,0.0
24.15,70.35,2023-01-19,0.0,5.821991,1.0508955,0.0
24.15,70.5,2023-01-19,0.0,6.196991,0.8508954,0.0
24.15,70.65,2023-01-19,0.0,6.596985,0.8508954,0.0
24.15,70.8,2023-01-19,0.0,6.8969727,1.0508955,0.0
24.15,70.95,2023-01-19,0.0,6.321991,1.3008955,0.0
24.15,71.1,2023-01-19,0.0,6.0469666,1.5508955,0.0
24.15,71.25,2023-01-19,0.0,5.9969788,1.6508954,0.0
24.15,71.4,2023-01-19,0.0,6.071991,1.8008955,0.0
24.15,71.55,2023-01-19,0.0,6.321991,1.7508954,0.0
24.15,71.7,2023-01-19,0.0,6.946991,1.5508955,0.0
24.15,71.85,2023-01-19,0.0,7.696991,1.5508955,0.0
24.15,72.0,2023-01-19,0.0,8.321991,1.9508954,0.0
24.15,72.15,2023-01-19,0.0,9.146973,2.2008953,0.0
24.15,72.3,2023-01-19,0.0,9.821991,2.4008954,0.0
24.15,72.45,2023-01-19,0.0,10.446991,2.4508953,0.0
24.15,72.6,2023-01-19,0.0,10.996979,2.4508953,0.0
24.15,72.75,2023-01-19,0.0,9.646973,2.0008955,0.0
24.15,72.9,2023-01-19,0.0,6.7469788,2.5008955,0.0
24.15,73.05,2023-01-19,0.0,5.071991,2.7508955,0.0
24.15,73.2,2023-01-19,0.0,7.3969727,2.1008954,0.0
24.15,73.35,2023-01-19,0.0,8.546967,2.4008954,0.0
24.15,73.5,2023-01-19,0.0,8.596985,2.4508953,0.0
24.15,73.65,2023-01-19,0.0,8.146973,2.6508954,0.0
24.15,73.8,2023-01-19,0.0,7.721985,2.7508955,0.0
24.15,73.95,2023-01-19,0.0,6.471985,3.0008955,0.0
24.15,74.1,2023-01-19,0.0,6.4219666,3.1008954,0.0
24.15,74.25,2023-01-19,0.0,6.821991,3.1008954,0.0
24.15,74.4,2023-01-19,0.0,6.9969788,3.2008953,0.0
24.15,74.55,2023-01-19,0.0,6.446991,3.1008954,0.0
24.15,74.7,2023-01-19,0.0,5.7469788,3.1508954,0.0
24.15,74.85,2023-01-19,0.0,4.971985,2.9008954,0.0
24.15,75.0,2023-01-19,0.0,4.096985,1.8508954,0.0
24.15,75.15,2023-01-19,0.0,3.571991,1.3008955,0.0
24.15,75.3,2023-01-19,0.0,3.446991,1.1508954,0.0
24.15,75.45,2023-01-19,0.0,3.571991,1.3508954,0.0
24.15,75.6,2023-01-19,0.0,3.8969727,1.8008955,0.0
