latitude,longitude,valid_time_72,prate_72,t2m_72,si10_72,sde_72
26.25,62.25,2023-01-20 12:00:00,0.0,19.1669,3.6528778,0.0
26.25,62.4,2023-01-20 12:00:00,0.0,18.066895,3.1528778,0.0
26.25,62.55,2023-01-20 12:00:00,0.0,17.066895,4.102878,0.0
26.25,62.7,2023-01-20 12:00:00,0.0,16.7919,5.0028777,0.0
26.25,62.85,2023-01-20 12:00:00,0.0,16.741913,5.652878,0.0
26.25,63.0,2023-01-20 12:00:00,0.0,16.441895,6.052878,0.0
26.25,63.15,2023-01-20 12:00:00,0.0,15.666901,6.2528777,0.0
26.25,63.3,2023-01-20 12:00:00,0.0,15.266907,6.102878,0.0
26.25,63.45,2023-01-20 12:00:00,0.0,14.891907,5.902878,0.0
26.25,63.6,2023-01-20 12:00:00,0.0,14.266907,5.852878,0.0
26.25,63.75,2023-01-20 12:00:00,0.0,13.941895,6.5028777,0.0
26.25,63.9,2023-01-20 12:00:00,0.0,14.141907,6.702878,0.0
26.25,64.05,2023-01-20 12:00:00,0.0,14.491913,6.302878,0.0
26.25,64.2,2023-01-20 12:00:00,0.0,14.566895,5.202878,0.0
26.25,64.35,2023-01-20 12:00:00,0.0,14.691895,4.802878,0.0
26.25,64.5,2023-01-20 12:00:00,0.0,14.666901,4.202878,0.0
26.25,64.65,2023-01-20 12:00:00,0.0,14.866913,3.752878,0.0
26.25,64.8,2023-01-20 12:00:00,0.0,15.616913,3.9028778,0.0
26.25,64.95,2023-01-20 12:00:00,0.0,16.7919,4.702878,0.0
26.25,65.1,2023-01-20 12:00:00,0.0,17.566895,4.702878,0.0
26.25,65.25,2023-01-20 12:00:00,0.0,18.241913,4.352878,0.0
26.25,65.4,2023-01-20 12:00:00,0.0,18.991913,4.202878,0.0
26.25,65.55,2023-01-20 12:00:00,0.0,19.766907,3.202878,0.0
26.25,65.7,2023-01-20 12:00:00,0.0,20.141907,2.9028778,0.0
26.25,65.85,2023-01-20 12:00:00,0.0,20.116913,2.552878,0.0
26.25,66.0,2023-01-20 12:00:00,0.0,19.491913,1.6028779,0.0
26.25,66.15,2023-01-20 12:00:00,0.0,20.241913,0.052877884,0.0
26.25,66.3,2023-01-20 12:00:00,0.0,21.266907,1.1528779,0.0
26.25,66.45,2023-01-20 12:00:00,0.0,21.0419,2.052878,0.0
26.25,66.6,2023-01-20 12:00:00,0.0,18.066895,2.002878,0.0
26.25,66.75,2023-01-20 12:00:00,0.0,15.816895,1.0528779,0.0
26.25,66.9,2023-01-20 12:00:00,0.0,15.666901,1.5028778,0.0
26.25,67.05,2023-01-20 12:00:00,0.0,16.316895,1.5528779,0.0
26.25,67.2,2023-01-20 12:00:00,0.0,16.616913,1.8528779,0.0
26.25,67.35,2023-01-20 12:00:00,0.0,16.4169,1.6528779,0.0
26.25,67.5,2023-01-20 12:00:00,0.0,17.116913,2.052878,0.0
26.25,67.65,2023-01-20 12:00:00,0.0,18.241913,2.752878,0.0
26.25,67.8,2023-01-20 12:00:00,0.0,19.2919,3.452878,0.0
26.25,67.95,2023-01-20 12:00:00,0.0,19.816895,3.9028778,0.0
26.25,68.1,2023-01-20 12:00:00,0.0,20.366913,4.2528777,0.0
26.25,68.25,2023-01-20 12:00:00,0.0,20.691895,4.452878,0.0
26.25,68.4,2023-01-20 12:00:00,0.0,20.691895,4.452878,0.0
26.25,68.55,2023-01-20 12:00:00,0.0,20.691895,4.452878,0.0
26.25,68.7,2023-01-20 12:00:00,0.0,20.6669,4.552878,0.0
26.25,68.85,2023-01-20 12:00:00,0.0,20.641907,4.7528777,0.0
26.25,69.0,2023-01-20 12:00:00,0.0,20.6669,5.0028777,0.0
26.25,69.15,2023-01-20 12:00:00,0.0,20.7919,5.202878,0.0
26.25,69.3,2023-01-20 12:00:00,0.0,20.941895,5.402878,0.0
26.25,69.45,2023-01-20 12:00:00,0.0,21.0419,5.552878,0.0
26.25,69.6,2023-01-20 12:00:00,0.0,21.066895,5.552878,0.0
26.25,69.75,2023-01-20 12:00:00,0.0,21.1669,5.452878,0.0
26.25,69.9,2023-01-20 12:00:00,0.0,21.2919,5.452878,0.0
26.25,70.05,2023-01-20 12:00:00,0.0,21.366913,5.452878,0.0
26.25,70.2,2023-01-20 12:00:00,0.0,21.391907,5.402878,0.0
26.25,70.35,2023-01-20 12:00:00,0.0,21.2919,5.352878,0.0
26.25,70.5,2023-01-20 12:00:00,0.0,21.1669,5.2528777,0.0
26.25,70.65,2023-01-20 12:00:00,0.0,21.066895,5.2528777,0.0
26.25,70.8,2023-01-20 12:00:00,0.0,20.941895,5.2528777,0.0
26.25,70.95,2023-01-20 12:00:00,0.0,20.816895,5.352878,0.0
26.25,71.1,2023-01-20 12:00:00,0.0,21.016907,5.352878,0.0
26.25,71.25,2023-01-20 12:00:00,0.0,21.391907,5.202878,0.0
26.25,71.4,2023-01-20 12:00:00,0.0,21.7919,5.102878,0.0
26.25,71.55,2023-01-20 12:00:00,0.0,22.016907,4.952878,0.0
26.25,71.7,2023-01-20 12:00:00,0.0,22.316895,4.702878,0.0
26.25,71.85,2023-01-20 12:00:00,0.0,22.6669,4.352878,0.0
26.25,72.0,2023-01-20 12:00:00,0.0,23.0419,3.9028778,0.0
26.25,72.15,2023-01-20 12:00:00,0.0,23.366913,3.202878,0.0
26.25,72.3,2023-01-20 12:00:00,0.0,23.616913,2.552878,0.0
26.25,72.45,2023-01-20 12:00:00,0.0,23.891907,2.1028779,0.0
26.25,72.6,2023-01-20 12:00:00,0.0,24.241913,2.002878,0.0
26.25,72.75,2023-01-20 12:00:00,0.0,24.366913,2.002878,0.0
26.25,72.9,2023-01-20 12:00:00,0.0,24.491913,1.6528779,0.0
26.25,73.05,2023-01-20 12:00:00,0.0,24.6669,1.3028779,0.0
26.25,73.2,2023-01-20 12:00:00,0.0,24.991913,1.1528779,0.0
26.25,73.35,2023-01-20 12:00:00,0.0,24.891907,1.1528779,0.0
26.25,73.5,2023-01-20 12:00:00,0.0,24.766907,1.0528779,0.0
26.25,73.65,2023-01-20 12:00:00,0.0,24.5419,0.7528779,0.0
26.25,73.8,2023-01-20 12:00:00,0.0,24.1669,0.5028779,0.0
26.25,73.95,2023-01-20 12:00:00,0.0,24.066895,0.2528779,0.0
26.25,74.1,2023-01-20 12:00:00,0.0,23.616913,0.30287787,0.0
26.25,74.25,2023-01-20 12:00:00,0.0,22.9169,0.7028779,0.0
26.25,74.4,2023-01-20 12:00:00,0.0,22.191895,1.1528779,0.0
26.25,74.55,2023-01-20 12:00:00,0.0,21.816895,1.3028779,0.0
26.25,74.7,2023-01-20 12:00:00,0.0,21.816895,1.4028779,0.0
26.25,74.85,2023-01-20 12:00:00,0.0,22.0419,1.6528779,0.0
26.25,75.0,2023-01-20 12:00:00,0.0,22.266907,1.8528779,0.0
26.25,75.15,2023-01-20 12:00:00,0.0,22.366913,2.202878,0.0
26.25,75.3,2023-01-20 12:00:00,0.0,22.391907,2.452878,0.0
26.25,75.45,2023-01-20 12:00:00,0.0,22.441895,2.6528778,0.0
26.25,75.6,2023-01-20 12:00:00,0.0,22.641907,2.952878,0.0
26.25,75.75,2023-01-20 12:00:00,0.0,22.5419,3.1028779,0.0
26.25,75.9,2023-01-20 12:00:00,0.0,22.366913,3.202878,0.0
26.4,60.0,2023-01-20 12:00:00,0.0,14.491913,4.902878,0.0
26.4,60.15,2023-01-20 12:00:00,0.0,14.516907,4.652878,0.0
26.4,60.3,2023-01-20 12:00:00,0.0,14.191895,4.202878,0.0
26.4,60.45,2023-01-20 12:00:00,0.0,14.141907,3.752878,0.0
26.4,60.6,2023-01-20 12:00:00,0.0,15.041901,3.752878,0.0
26.4,60.75,2023-01-20 12:00:00,0.0,15.666901,3.9028778,0.0
26.4,60.9,2023-01-20 12:00:00,0.0,16.016907,3.552878,0.0
26.4,61.05,2023-01-20 12:00:00,0.0,16.691895,2.8528779,0.0
26.4,61.2,2023-01-20 12:00:00,0.0,18.316895,1.8028779,0.0
26.4,61.35,2023-01-20 12:00:00,0.0,18.366913,0.5028779,0.0
26.4,61.5,2023-01-20 12:00:00,0.0,18.116913,0.65287787,0.0
26.4,61.65,2023-01-20 12:00:00,0.0,17.7919,1.5028778,0.0
26.4,61.8,2023-01-20 12:00:00,0.0,17.6669,2.002878,0.0
26.4,61.95,2023-01-20 12:00:00,0.0,16.9169,3.002878,0.0
26.4,62.1,2023-01-20 12:00:00,0.0,16.866913,3.552878,0.0
26.4,62.25,2023-01-20 12:00:00,0.0,16.766907,3.6528778,0.0
26.4,62.4,2023-01-20 12:00:00,0.0,15.891907,3.3528779,0.0
26.4,62.55,2023-01-20 12:00:00,0.0,14.741913,4.452878,0.0
26.4,62.7,2023-01-20 12:00:00,0.0,14.491913,5.2528777,0.0
26.4,62.85,2023-01-20 12:00:00,0.0,14.541901,5.852878,0.0
26.4,63.0,2023-01-20 12:00:00,0.0,14.241913,6.052878,0.0
26.4,63.15,2023-01-20 12:00:00,0.0,13.791901,6.702878,0.0
26.4,63.3,2023-01-20 12:00:00,0.0,13.491913,7.052878,0.0
26.4,63.45,2023-01-20 12:00:00,0.0,13.266907,7.2528777,0.0
26.4,63.6,2023-01-20 12:00:00,0.0,13.141907,7.452878,0.0
26.4,63.75,2023-01-20 12:00:00,0.0,13.191895,7.602878,0.0
26.4,63.9,2023-01-20 12:00:00,0.0,13.141907,7.402878,0.0
26.4,64.05,2023-01-20 12:00:00,0.0,13.066895,6.952878,0.0
26.4,64.2,2023-01-20 12:00:00,0.0,13.241913,6.2528777,0.0
26.4,64.35,2023-01-20 12:00:00,0.0,13.266907,5.602878,0.0
26.4,64.5,2023-01-20 12:00:00,0.0,12.866913,5.0028777,0.0
26.4,64.65,2023-01-20 12:00:00,0.0,12.616913,4.5028777,0.0
26.4,64.8,2023-01-20 12:00:00,0.0,13.141907,4.2528777,0.0
26.4,64.95,2023-01-20 12:00:00,0.0,15.116913,4.652878,0.0
26.4,65.1,2023-01-20 12:00:00,0.0,16.516907,4.802878,0.0
26.4,65.25,2023-01-20 12:00:00,0.0,17.4169,4.7528777,0.0
26.4,65.4,2023-01-20 12:00:00,0.0,17.866913,4.452878,0.0
26.4,65.55,2023-01-20 12:00:00,0.0,18.891907,3.6028779,0.0
26.4,65.7,2023-01-20 12:00:00,0.0,19.491913,3.452878,0.0
26.4,65.85,2023-01-20 12:00:00,0.0,19.4169,3.302878,0.0
26.4,66.0,2023-01-20 12:00:00,0.0,18.491913,2.202878,0.0
26.4,66.15,2023-01-20 12:00:00,0.0,19.4169,0.4028779,0.0
26.4,66.3,2023-01-20 12:00:00,0.0,20.4169,1.2028779,0.0
26.4,66.45,2023-01-20 12:00:00,0.0,20.066895,1.8528779,0.0
26.4,66.6,2023-01-20 12:00:00,0.0,16.991913,1.3028779,0.0
26.4,66.75,2023-01-20 12:00:00,0.0,15.366913,1.2028779,0.0
26.4,66.9,2023-01-20 12:00:00,0.0,15.516907,1.5528779,0.0
26.4,67.05,2023-01-20 12:00:00,0.0,16.266907,1.4028779,0.0
26.4,67.2,2023-01-20 12:00:00,0.0,16.316895,1.6528779,0.0
26.4,67.35,2023-01-20 12:00:00,0.0,17.391907,1.8028779,0.0
26.4,67.5,2023-01-20 12:00:00,0.0,18.6669,2.4028778,0.0
26.4,67.65,2023-01-20 12:00:00,0.0,19.691895,3.1028779,0.0
26.4,67.8,2023-01-20 12:00:00,0.0,20.066895,3.6028779,0.0
26.4,67.95,2023-01-20 12:00:00,0.0,20.241913,3.9028778,0.0
26.4,68.1,2023-01-20 12:00:00,0.0,20.4169,4.202878,0.0
26.4,68.25,2023-01-20 12:00:00,0.0,20.616913,4.302878,0.0
26.4,68.4,2023-01-20 12:00:00,0.0,20.566895,4.352878,0.0
26.4,68.55,2023-01-20 12:00:00,0.0,20.566895,4.352878,0.0
26.4,68.7,2023-01-20 12:00:00,0.0,20.5419,4.452878,0.0
26.4,68.85,2023-01-20 12:00:00,0.0,20.491913,4.652878,0.0
26.4,69.0,2023-01-20 12:00:00,0.0,20.366913,4.902878,0.0
26.4,69.15,2023-01-20 12:00:00,0.0,20.491913,5.202878,0.0
26.4,69.3,2023-01-20 12:00:00,0.0,20.641907,5.402878,0.0
26.4,69.45,2023-01-20 12:00:00,0.0,20.816895,5.452878,0.0
26.4,69.6,2023-01-20 12:00:00,0.0,20.891907,5.552878,0.0
26.4,69.75,2023-01-20 12:00:00,0.0,20.941895,5.552878,0.0
26.4,69.9,2023-01-20 12:00:00,0.0,21.066895,5.452878,0.0
26.4,70.05,2023-01-20 12:00:00,0.0,21.1669,5.402878,0.0
26.4,70.2,2023-01-20 12:00:00,0.0,21.1669,5.352878,0.0
26.4,70.35,2023-01-20 12:00:00,0.0,21.016907,5.2528777,0.0
26.4,70.5,2023-01-20 12:00:00,0.0,20.866913,5.2528777,0.0
26.4,70.65,2023-01-20 12:00:00,0.0,20.741913,5.2528777,0.0
26.4,70.8,2023-01-20 12:00:00,0.0,20.616913,5.352878,0.0
26.4,70.95,2023-01-20 12:00:00,0.0,20.516907,5.452878,0.0
26.4,71.1,2023-01-20 12:00:00,0.0,20.566895,5.552878,0.0
26.4,71.25,2023-01-20 12:00:00,0.0,20.7919,5.552878,0.0
26.4,71.4,2023-01-20 12:00:00,0.0,21.116913,5.402878,0.0
26.4,71.55,2023-01-20 12:00:00,0.0,21.491913,5.2528777,0.0
26.4,71.7,2023-01-20 12:00:00,0.0,21.866913,5.102878,0.0
26.4,71.85,2023-01-20 12:00:00,0.0,22.241913,4.802878,0.0
26.4,72.0,2023-01-20 12:00:00,0.0,22.566895,4.5028777,0.0
26.4,72.15,2023-01-20 12:00:00,0.0,22.866913,4.0028777,0.0
26.4,72.3,2023-01-20 12:00:00,0.0,23.0419,3.4028778,0.0
26.4,72.45,2023-01-20 12:00:00,0.0,23.266907,2.9028778,0.0
26.4,72.6,2023-01-20 12:00:00,0.0,23.641907,2.502878,0.0
26.4,72.75,2023-01-20 12:00:00,0.0,23.7919,2.302878,0.0
26.4,72.9,2023-01-20 12:00:00,0.0,23.9169,2.052878,0.0
26.4,73.05,2023-01-20 12:00:00,0.0,24.116913,1.8528779,0.0
26.4,73.2,2023-01-20 12:00:00,0.0,24.441895,1.8028779,0.0
26.4,73.35,2023-01-20 12:00:00,0.0,24.4169,1.5028778,0.0
26.4,73.5,2023-01-20 12:00:00,0.0,24.316895,1.1528779,0.0
26.4,73.65,2023-01-20 12:00:00,0.0,24.191895,0.90287787,0.0
26.4,73.8,2023-01-20 12:00:00,0.0,24.016907,0.65287787,0.0
26.4,73.95,2023-01-20 12:00:00,0.0,23.816895,0.45287788,0.0
26.4,74.1,2023-01-20 12:00:00,0.0,23.491913,0.5028779,0.0
26.4,74.25,2023-01-20 12:00:00,0.0,22.991913,0.7528779,0.0
26.4,74.4,2023-01-20 12:00:00,0.0,22.366913,1.1028779,0.0
26.4,74.55,2023-01-20 12:00:00,0.0,21.566895,1.2028779,0.0
26.4,74.7,2023-01-20 12:00:00,0.0,21.4169,1.4028779,0.0
26.4,74.85,2023-01-20 12:00:00,0.0,21.691895,1.7528778,0.0
26.4,75.0,2023-01-20 12:00:00,0.0,22.141907,2.052878,0.0
26.4,75.15,2023-01-20 12:00:00,0.0,22.2919,2.302878,0.0
26.4,75.3,2023-01-20 12:00:00,0.0,22.391907,2.552878,0.0
26.4,75.45,2023-01-20 12:00:00,0.0,22.4169,2.9028778,0.0
26.4,75.6,2023-01-20 12:00:00,0.0,22.4169,3.202878,0.0
26.4,75.75,2023-01-20 12:00:00,0.0,22.1669,3.452878,0.0
26.4,75.9,2023-01-20 12:00:00,0.0,21.941895,3.552878,0.0
26.55,60.0,2023-01-20 12:00:00,0.0,11.766907,3.9028778,0.0
26.55,60.15,2023-01-20 12:00:00,0.0,11.166901,3.8528779,0.0
26.55,60.3,2023-01-20 12:00:00,0.0,10.691895,3.8528779,0.0
26.55,60.45,2023-01-20 12:00:00,0.0,11.016907,3.9028778,0.0
26.55,60.6,2023-01-20 12:00:00,0.0,12.766907,4.052878,0.0
26.55,60.75,2023-01-20 12:00:00,0.0,13.491913,4.352878,0.0
26.55,60.9,2023-01-20 12:00:00,0.0,13.516907,3.8528779,0.0
26.55,61.05,2023-01-20 12:00:00,0.0,13.866913,3.1028779,0.0
26.55,61.2,2023-01-20 12:00:00,0.0,15.441895,2.9028778,0.0
26.55,61.35,2023-01-20 12:00:00,0.0,15.691895,1.8528779,0.0
26.55,61.5,2023-01-20 12:00:00,0.0,15.516907,1.5528779,0.0
26.55,61.65,2023-01-20 12:00:00,0.0,15.366913,1.8528779,0.0
26.55,61.8,2023-01-20 12:00:00,0.0,15.666901,2.252878,0.0
26.55,61.95,2023-01-20 12:00:00,0.0,15.066895,3.3528779,0.0
26.55,62.1,2023-01-20 12:00:00,0.0,15.041901,3.8528779,0.0
26.55,62.25,2023-01-20 12:00:00,0.0,15.041901,4.052878,0.0
26.55,62.4,2023-01-20 12:00:00,0.0,14.516907,4.052878,0.0
26.55,62.55,2023-01-20 12:00:00,0.0,13.666901,4.5028777,0.0
26.55,62.7,2023-01-20 12:00:00,0.0,13.366913,5.152878,0.0
26.55,62.85,2023-01-20 12:00:00,0.0,13.066895,5.852878,0.0
26.55,63.0,2023-01-20 12:00:00,0.0,12.316895,6.5028777,0.0
26.55,63.15,2023-01-20 12:00:00,0.0,11.791901,7.452878,0.0
26.55,63.3,2023-01-20 12:00:00,0.0,11.491913,8.102878,0.0
26.55,63.45,2023-01-20 12:00:00,0.0,11.391907,8.502878,0.0
26.55,63.6,2023-01-20 12:00:00,0.0,11.491913,8.752878,0.0
26.55,63.75,2023-01-20 12:00:00,0.0,11.766907,8.552877,0.0
26.55,63.9,2023-01-20 12:00:00,0.0,11.641907,8.152878,0.0
26.55,64.05,2023-01-20 12:00:00,0.0,11.291901,7.652878,0.0
26.55,64.2,2023-01-20 12:00:00,0.0,11.016907,7.0028777,0.0
26.55,64.35,2023-01-20 12:00:00,0.0,11.391907,6.5028777,0.0
26.55,64.5,2023-01-20 12:00:00,0.0,11.416901,6.152878,0.0
26.55,64.65,2023-01-20 12:00:00,0.0,11.391907,6.0028777,0.0
26.55,64.8,2023-01-20 12:00:00,0.0,11.491913,5.652878,0.0
26.55,64.95,2023-01-20 12:00:00,0.0,13.116913,4.802878,0.0
26.55,65.1,2023-01-20 12:00:00,0.0,14.516907,4.302878,0.0
26.55,65.25,2023-01-20 12:00:00,0.0,15.541901,4.102878,0.0
26.55,65.4,2023-01-20 12:00:00,0.0,16.016907,4.052878,0.0
26.55,65.55,2023-01-20 12:00:00,0.0,17.1669,3.6028779,0.0
26.55,65.7,2023-01-20 12:00:00,0.0,17.616913,3.6528778,0.0
26.55,65.85,2023-01-20 12:00:00,0.0,17.4169,3.6528778,0.0
26.55,66.0,2023-01-20 12:00:00,0.0,16.691895,3.1528778,0.0
26.55,66.15,2023-01-20 12:00:00,0.0,17.566895,1.1528779,0.0
26.55,66.3,2023-01-20 12:00:00,0.0,18.641907,0.9528779,0.0
26.55,66.45,2023-01-20 12:00:00,0.0,18.641907,1.3528779,0.0
26.55,66.6,2023-01-20 12:00:00,0.0,16.391907,0.9528779,0.0
26.55,66.75,2023-01-20 12:00:00,0.0,15.316895,1.5528779,0.0
26.55,66.9,2023-01-20 12:00:00,0.0,15.191895,1.6028779,0.0
26.55,67.05,2023-01-20 12:00:00,0.0,15.566895,1.2028779,0.0
26.55,67.2,2023-01-20 12:00:00,0.0,15.941895,1.5528779,0.0
26.55,67.35,2023-01-20 12:00:00,0.0,18.391907,2.1028779,0.0
26.55,67.5,2023-01-20 12:00:00,0.0,19.741913,2.752878,0.0
26.55,67.65,2023-01-20 12:00:00,0.0,20.241913,3.302878,0.0
26.55,67.8,2023-01-20 12:00:00,0.0,20.141907,3.6528778,0.0
26.55,67.95,2023-01-20 12:00:00,0.0,20.266907,3.9028778,0.0
26.55,68.1,2023-01-20 12:00:00,0.0,20.366913,4.202878,0.0
26.55,68.25,2023-01-20 12:00:00,0.0,20.441895,4.302878,0.0
26.55,68.4,2023-01-20 12:00:00,0.0,20.441895,4.452878,0.0
26.55,68.55,2023-01-20 12:00:00,0.0,20.4169,4.352878,0.0
26.55,68.7,2023-01-20 12:00:00,0.0,20.366913,4.352878,0.0
26.55,68.85,2023-01-20 12:00:00,0.0,20.266907,4.5028777,0.0
26.55,69.0,2023-01-20 12:00:00,0.0,20.141907,4.7528777,0.0
26.55,69.15,2023-01-20 12:00:00,0.0,20.1669,5.102878,0.0
26.55,69.3,2023-01-20 12:00:00,0.0,20.366913,5.2528777,0.0
26.55,69.45,2023-01-20 12:00:00,0.0,20.5419,5.402878,0.0
26.55,69.6,2023-01-20 12:00:00,0.0,20.6669,5.552878,0.0
26.55,69.75,2023-01-20 12:00:00,0.0,20.741913,5.452878,0.0
26.55,69.9,2023-01-20 12:00:00,0.0,20.866913,5.452878,0.0
26.55,70.05,2023-01-20 12:00:00,0.0,20.991913,5.402878,0.0
26.55,70.2,2023-01-20 12:00:00,0.0,20.941895,5.352878,0.0
26.55,70.35,2023-01-20 12:00:00,0.0,20.691895,5.352878,0.0
26.55,70.5,2023-01-20 12:00:00,0.0,20.4169,5.352878,0.0
26.55,70.65,2023-01-20 12:00:00,0.0,20.191895,5.352878,0.0
26.55,70.8,2023-01-20 12:00:00,0.0,19.991913,5.402878,0.0
26.55,70.95,2023-01-20 12:00:00,0.0,19.991913,5.602878,0.0
26.55,71.1,2023-01-20 12:00:00,0.0,20.066895,5.652878,0.0
26.55,71.25,2023-01-20 12:00:00,0.0,20.266907,5.652878,0.0
26.55,71.4,2023-01-20 12:00:00,0.0,20.491913,5.652878,0.0
26.55,71.55,2023-01-20 12:00:00,0.0,20.891907,5.552878,0.0
26.55,71.7,2023-01-20 12:00:00,0.0,21.366913,5.2528777,0.0
26.55,71.85,2023-01-20 12:00:00,0.0,21.7919,5.0028777,0.0
26.55,72.0,2023-01-20 12:00:00,0.0,22.116913,4.7528777,0.0
26.55,72.15,2023-01-20 12:00:00,0.0,22.2919,4.5028777,0.0
26.55,72.3,2023-01-20 12:00:00,0.0,22.491913,4.102878,0.0
26.55,72.45,2023-01-20 12:00:00,0.0,22.6669,3.752878,0.0
26.55,72.6,2023-01-20 12:00:00,0.0,22.991913,3.3528779,0.0
26.55,72.75,2023-01-20 12:00:00,0.0,23.191895,2.952878,0.0
26.55,72.9,2023-01-20 12:00:00,0.0,23.4169,2.6528778,0.0
26.55,73.05,2023-01-20 12:00:00,0.0,23.566895,2.252878,0.0
26.55,73.2,2023-01-20 12:00:00,0.0,23.766907,1.9528779,0.0
26.55,73.35,2023-01-20 12:00:00,0.0,23.741913,1.5528779,0.0
26.55,73.5,2023-01-20 12:00:00,0.0,23.691895,1.1528779,0.0
26.55,73.65,2023-01-20 12:00:00,0.0,23.691895,0.90287787,0.0
26.55,73.8,2023-01-20 12:00:00,0.0,23.691895,0.7028779,0.0
26.55,73.95,2023-01-20 12:00:00,0.0,23.641907,0.60287786,0.0
26.55,74.1,2023-01-20 12:00:00,0.0,23.441895,0.65287787,0.0
26.55,74.25,2023-01-20 12:00:00,0.0,23.066895,0.85287786,0.0
26.55,74.4,2023-01-20 12:00:00,0.0,22.441895,1.2028779,0.0
26.55,74.55,2023-01-20 12:00:00,0.0,21.5419,1.4028779,0.0
26.55,74.7,2023-01-20 12:00:00,0.0,21.2919,1.6028779,0.0
26.55,74.85,2023-01-20 12:00:00,0.0,21.491913,1.8028779,0.0
26.55,75.0,2023-01-20 12:00:00,0.0,21.9169,2.002878,0.0
26.55,75.15,2023-01-20 12:00:00,0.0,22.191895,2.4028778,0.0
26.55,75.3,2023-01-20 12:00:00,0.0,22.316895,2.8528779,0.0
26.55,75.45,2023-01-20 12:00:00,0.0,22.316895,3.202878,0.0
26.55,75.6,2023-01-20 12:00:00,0.0,22.241913,3.452878,0.0
26.55,75.75,2023-01-20 12:00:00,0.0,21.866913,3.6028779,0.0
26.55,75.9,2023-01-20 12:00:00,0.0,21.566895,3.6028779,0.0
26.7,60.0,2023-01-20 12:00:00,0.0,11.991913,3.452878,0.0
26.7,60.15,2023-01-20 12:00:00,0.0,11.766907,3.4028778,0.0
26.7,60.3,2023-01-20 12:00:00,0.0,11.041901,3.552878,0.0
26.7,60.45,2023-01-20 12:00:00,0.0,10.491913,3.802878,0.0
26.7,60.6,2023-01-20 12:00:00,0.0,10.691895,3.8528779,0.0
26.7,60.75,2023-01-20 12:00:00,0.0,10.891907,3.9028778,0.0
26.7,60.9,2023-01-20 12:00:00,0.0,11.016907,3.802878,0.0
26.7,61.05,2023-01-20 12:00:00,0.0,11.616913,3.8528779,0.0
26.7,61.2,2023-01-20 12:00:00,0.0,13.391907,4.202878,0.0
26.7,61.35,2023-01-20 12:00:00,0.0,14.391907,3.302878,0.0
26.7,61.5,2023-01-20 12:00:00,0.0,14.291901,2.6528778,0.0
26.7,61.65,2023-01-20 12:00:00,0.0,13.941895,2.452878,0.0
26.7,61.8,2023-01-20 12:00:00,0.0,14.141907,2.552878,0.0
26.7,61.95,2023-01-20 12:00:00,0.0,14.041901,3.8528779,0.0
26.7,62.1,2023-01-20 12:00:00,0.0,13.566895,4.7528777,0.0
26.7,62.25,2023-01-20 12:00:00,0.0,12.766907,5.202878,0.0
26.7,62.4,2023-01-20 12:00:00,0.0,11.691895,5.552878,0.0
26.7,62.55,2023-01-20 12:00:00,0.0,11.291901,5.352878,0.0
26.7,62.7,2023-01-20 12:00:00,0.0,11.191895,5.452878,0.0
26.7,62.85,2023-01-20 12:00:00,0.0,11.116913,5.902878,0.0
26.7,63.0,2023-01-20 12:00:00,0.0,10.691895,6.702878,0.0
26.7,63.15,2023-01-20 12:00:00,0.0,10.316895,7.652878,0.0
26.7,63.3,2023-01-20 12:00:00,0.0,10.316895,8.052877,0.0
26.7,63.45,2023-01-20 12:00:00,0.0,10.616913,8.252878,0.0
26.7,63.6,2023-01-20 12:00:00,0.0,11.066895,8.502878,0.0
26.7,63.75,2023-01-20 12:00:00,0.0,11.291901,8.302877,0.0
26.7,63.9,2023-01-20 12:00:00,0.0,11.016907,7.852878,0.0
26.7,64.05,2023-01-20 12:00:00,0.0,10.366913,7.352878,0.0
26.7,64.2,2023-01-20 12:00:00,0.0,9.441895,6.902878,0.0
26.7,64.35,2023-01-20 12:00:00,0.0,9.441895,6.7528777,0.0
26.7,64.5,2023-01-20 12:00:00,0.0,9.791901,6.7528777,0.0
26.7,64.65,2023-01-20 12:00:00,0.0,10.266907,6.702878,0.0
26.7,64.8,2023-01-20 12:00:00,0.0,10.766907,6.452878,0.0
26.7,64.95,2023-01-20 12:00:00,0.0,11.516907,5.652878,0.0
26.7,65.1,2023-01-20 12:00:00,0.0,12.116913,4.802878,0.0
26.7,65.25,2023-01-20 12:00:00,0.0,12.741913,4.202878,0.0
26.7,65.4,2023-01-20 12:00:00,0.0,13.541901,4.0028777,0.0
26.7,65.55,2023-01-20 12:00:00,0.0,15.041901,3.4028778,0.0
26.7,65.7,2023-01-20 12:00:00,0.0,15.416901,3.752878,0.0
26.7,65.85,2023-01-20 12:00:00,0.0,14.991913,4.202878,0.0
26.7,66.0,2023-01-20 12:00:00,0.0,13.991913,4.052878,0.0
26.7,66.15,2023-01-20 12:00:00,0.0,15.041901,2.052878,0.0
26.7,66.3,2023-01-20 12:00:00,0.0,16.191895,1.3528779,0.0
26.7,66.45,2023-01-20 12:00:00,0.0,16.691895,0.9528779,0.0
26.7,66.6,2023-01-20 12:00:00,0.0,15.666901,0.7528779,0.0
26.7,66.75,2023-01-20 12:00:00,0.0,14.816895,1.6528779,0.0
26.7,66.9,2023-01-20 12:00:00,0.0,14.516907,1.8028779,0.0
